0 0.0020701 0.00451889 0.00687076 0.00836405 0.0100038 0.0114806 0.0131056 0.0151544 0.0179516 0.0202257 0.0225701 0.0246818 0.0264722 0.0283341 0.0300849 0.0318966 0.0337764 0.0354564 0.0373529 0.0391938 0.0410352 0.0432895 0.0458313 0.0485847 0.0517606 0.0539617 0.0557695 0.0575236 0.0593887 0.061368 0.0627129 0.0638537 0.064682 0.0651948 0.0655968 0.0656922 0.0662672 0.0665517 0.0666578 0.0671614 0.0672163 0.0668608 0.0666123 0.0666765 0.0668777 0.0670312 0.067315 0.0669772 0.0669011 0.0671286 0.067387 0.0668743 0.0668063 0.0667186 0.0666637 0.0667625 0.0671035 0.0673322 0.0671598 0.067101 0.0667674 0.0664445 0.0661662 0.0656605 0.0654487 0.0649369 0.0642579 0.0634954 0.0625876 0.0615807 0.0602209 0.0583973 0.0566084 0.0543911 0.0512947 0.0482663 0.0458578 0.0434265 0.0409258 0.0382507 0.0360017 0.0338501 0.0320803 0.0302363 0.0285163 0.0269645 0.024927 0.0228704 0.0206603 0.0177293 0.0153226 0.013306 0.0115767 0.00975033 0.00825644 0.00648478 0.00465519 0.00250511 0 
0 0.00144647 0.00326105 0.00552457 0.00815595 0.0103037 0.0122945 0.014371 0.0162764 0.0180611 0.0199503 0.0216762 0.0234999 0.0256134 0.0276895 0.0301254 0.0324692 0.0343259 0.036378 0.0385121 0.0403182 0.0422546 0.0437391 0.0453112 0.0469741 0.0488142 0.0512669 0.0535953 0.056106 0.0588955 0.0613459 0.0635634 0.0655602 0.0677921 0.069956 0.0712185 0.0727129 0.0736502 0.0744985 0.0751355 0.0756433 0.0761483 0.0762734 0.0762697 0.076501 0.0770629 0.0774483 0.0770095 0.0766125 0.0765078 0.0767526 0.076993 0.0772519 0.0770326 0.0769587 0.0768722 0.0766494 0.0764926 0.0763442 0.0759655 0.0752157 0.0748107 0.0747303 0.073976 0.0731178 0.0715073 0.0698553 0.0676821 0.0655061 0.0634807 0.0610996 0.0582866 0.0557416 0.0534899 0.0513476 0.0494289 0.047399 0.0458763 0.0444277 0.0425863 0.0403483 0.038389 0.0365321 0.034148 0.0318172 0.0294117 0.0265878 0.0240085 0.0218908 0.0200435 0.0182826 0.0164427 0.014681 0.0128831 0.0104843 0.00770413 0.00546732 0.00349783 0.00167753 0 
0 0.00226758 0.00424817 0.00623844 0.00819524 0.00985159 0.011652 0.0136494 0.0160871 0.0179656 0.0200105 0.0221944 0.0242095 0.0260114 0.0282603 0.0302472 0.0318465 0.0336774 0.0353686 0.0373227 0.0400325 0.0423163 0.0447821 0.046738 0.048547 0.0501543 0.0517219 0.0536302 0.0554888 0.0572529 0.0591246 0.0609979 0.063418 0.0660971 0.0687137 0.071599 0.073671 0.0757685 0.0777374 0.0795479 0.0811733 0.082766 0.0840596 0.0844808 0.0848685 0.0855846 0.0860572 0.08613 0.0863281 0.0866211 0.0869016 0.0867104 0.0864563 0.0861311 0.0857789 0.0854436 0.0851126 0.0845492 0.0838744 0.0828173 0.0813576 0.0796875 0.0777671 0.075927 0.0733564 0.070983 0.0684158 0.0661156 0.0640404 0.061784 0.0593986 0.0570833 0.054965 0.0533118 0.0518584 0.0500726 0.0483593 0.0462855 0.0443802 0.042256 0.0403908 0.038202 0.0361083 0.0342563 0.0322152 0.0300752 0.0280858 0.0261124 0.0240589 0.0218581 0.0194368 0.0165482 0.0142006 0.0120542 0.0102826 0.00832547 0.00640583 0.00469186 0.00265955 0 
0 0.00204329 0.00419233 0.00607174 0.00772519 0.00982183 0.0119294 0.0142228 0.0160549 0.0182463 0.0200732 0.0219206 0.0238949 0.0258675 0.0275998 0.0297267 0.0322839 0.0343474 0.0365329 0.0384587 0.0398262 0.0416268 0.043283 0.045485 0.0478566 0.050188 0.0523057 0.0544423 0.0566947 0.0584549 0.0600588 0.0621273 0.0638218 0.0653005 0.0670269 0.0688404 0.0711392 0.0737302 0.0762247 0.0786904 0.081232 0.0836415 0.0857193 0.0877986 0.0895544 0.0909778 0.0922888 0.0933893 0.0938234 0.0943011 0.0942857 0.0940862 0.0934037 0.0931357 0.0925832 0.0913858 0.0897006 0.0877984 0.0855387 0.0833576 0.0812082 0.0786773 0.0760859 0.0737256 0.0716415 0.0691868 0.0668967 0.0652517 0.0634838 0.0617407 0.059978 0.0583658 0.0568355 0.0548955 0.0526832 0.0503351 0.0477911 0.0453554 0.0430349 0.0415666 0.0398626 0.0379469 0.0359194 0.0341686 0.0324182 0.030333 0.0282859 0.0262942 0.0244092 0.0223717 0.0201086 0.0181945 0.0158861 0.0139261 0.011577 0.00897734 0.00630451 0.00416286 0.0022541 0 
0 0.00184685 0.00377852 0.00582522 0.00791581 0.0101521 0.0125513 0.0142701 0.0158305 0.0174405 0.0195302 0.0219404 0.0243864 0.0266055 0.0283426 0.0298662 0.0314942 0.0337827 0.0357673 0.0379569 0.0402112 0.0420597 0.0441728 0.0464002 0.0483194 0.0499355 0.0516761 0.0536164 0.0554285 0.0576043 0.0599793 0.0622847 0.0648492 0.0668597 0.0682316 0.06983 0.0720691 0.0737539 0.0753317 0.0769461 0.0787206 0.0806714 0.0830274 0.0856521 0.0880521 0.0900225 0.0916139 0.0931183 0.0945659 0.0952836 0.0956758 0.0953088 0.0946469 0.0933353 0.0918453 0.090038 0.0875694 0.0850456 0.0830677 0.0812866 0.0792872 0.077049 0.0749611 0.0731857 0.0718206 0.0701899 0.0685628 0.0666056 0.0648627 0.0624604 0.0599637 0.0578211 0.0556151 0.0533458 0.0511781 0.0497617 0.0481879 0.0463986 0.0446886 0.0427119 0.0404257 0.0378262 0.035354 0.0333306 0.0317456 0.0300342 0.0277684 0.0258836 0.0239996 0.0220507 0.0200445 0.0179498 0.0163534 0.0144362 0.0121604 0.00967108 0.00733725 0.00499908 0.00244704 0 
0 0.0024147 0.00441733 0.00602823 0.00786541 0.00969756 0.0117151 0.0140152 0.0162574 0.0180725 0.0201708 0.0221235 0.0239454 0.0257451 0.0278144 0.0298792 0.0320172 0.0341155 0.0364325 0.0381918 0.0398689 0.0417673 0.0439241 0.04584 0.0477784 0.0498102 0.052122 0.0544586 0.0566674 0.0582087 0.0596296 0.0615033 0.0635624 0.0655495 0.0675249 0.0698274 0.0719162 0.0742801 0.0759791 0.0774592 0.0788782 0.0800465 0.0810954 0.081945 0.0828024 0.0832843 0.0837401 0.0843575 0.0852235 0.085678 0.0855394 0.0853151 0.0848961 0.0843436 0.0840042 0.0835257 0.0828244 0.0817189 0.0809548 0.0803136 0.0790101 0.0772773 0.0756285 0.0741895 0.0722012 0.0701886 0.0676778 0.0654199 0.0631448 0.0613539 0.0598329 0.0582431 0.0565004 0.0544165 0.0524477 0.050084 0.0480007 0.045656 0.0433899 0.0414383 0.0399266 0.0381537 0.0362802 0.0345108 0.0324442 0.03001 0.027587 0.025113 0.0235074 0.0217641 0.0193887 0.0169824 0.0149068 0.0126722 0.0104279 0.00846067 0.00685476 0.00481807 0.00250349 0 
0 0.00211559 0.0039759 0.00597899 0.00789994 0.0100291 0.0120054 0.0140515 0.0159617 0.0182187 0.0199493 0.0218886 0.0238459 0.0258277 0.0280716 0.0303005 0.0322742 0.0340112 0.0358667 0.037711 0.0394567 0.0419794 0.0444988 0.0466211 0.0481077 0.0496435 0.0515516 0.0538543 0.0559613 0.0577174 0.0595664 0.0618372 0.0638891 0.0657937 0.0674094 0.068516 0.0697136 0.0707864 0.07218 0.0733941 0.0743319 0.0752473 0.0754806 0.0754279 0.0750815 0.0745408 0.073668 0.0728573 0.0718687 0.0713829 0.0711049 0.0711774 0.0716776 0.0728567 0.0738482 0.0747054 0.0750724 0.0753882 0.0753594 0.0750652 0.0744575 0.0733816 0.0721683 0.0710616 0.0699313 0.0683402 0.0670246 0.065561 0.0637916 0.0621698 0.0602927 0.0578524 0.0553572 0.0533542 0.0515307 0.050005 0.048236 0.0463941 0.0441907 0.0421002 0.0398256 0.0377312 0.0355032 0.0332614 0.0315281 0.0295239 0.027218 0.0253423 0.0232173 0.0208654 0.0184281 0.0161168 0.0137701 0.0117992 0.00948976 0.00718403 0.00487733 0.00311133 0.00152139 0 
0 0.00165676 0.00374109 0.00586673 0.00817982 0.0104103 0.0122561 0.0137262 0.0156664 0.0177646 0.0201958 0.0221735 0.0240712 0.0262372 0.0279673 0.0297336 0.0316469 0.0341095 0.0360985 0.0381227 0.0402035 0.0418467 0.0439342 0.0460147 0.047591 0.04929 0.0516558 0.0540552 0.0556488 0.0571661 0.0586424 0.0597626 0.06125 0.06243 0.06343 0.0643227 0.0649298 0.0652844 0.0652798 0.0649032 0.0642667 0.0632256 0.0626605 0.0622013 0.0618752 0.0622569 0.0627339 0.0627209 0.0629507 0.0632592 0.0636571 0.0635058 0.0632192 0.0628585 0.0625286 0.0619115 0.06179 0.062257 0.0629306 0.0634936 0.0640933 0.0647732 0.0652532 0.0651189 0.0649076 0.0645477 0.0635862 0.0621813 0.061313 0.0599561 0.0585012 0.0571063 0.0553381 0.05364 0.0519384 0.0499541 0.0474814 0.0451994 0.0433588 0.0414596 0.0396753 0.0375001 0.0351633 0.0330258 0.0304735 0.0283116 0.0262862 0.0240101 0.021618 0.0193536 0.0172105 0.0152263 0.0135679 0.0119352 0.0104978 0.00838378 0.00608006 0.00411765 0.00222079 0 
0 0.0020854 0.0039537 0.00598478 0.00813424 0.00997494 0.011943 0.0138553 0.0159037 0.0182289 0.0202043 0.0218844 0.0238699 0.0259349 0.0280832 0.0298399 0.0319394 0.0339177 0.0362993 0.0380173 0.03943 0.0414212 0.0434308 0.0453155 0.0472921 0.0489181 0.0502808 0.0512847 0.0524783 0.0531755 0.0539996 0.0550695 0.0552249 0.0551606 0.0547586 0.0542022 0.053572 0.0530062 0.0524207 0.0521121 0.0519988 0.0524338 0.0526737 0.0527191 0.0531343 0.0531064 0.0531956 0.0531313 0.0529397 0.0531439 0.0533173 0.0532616 0.0531356 0.0530341 0.0530403 0.0530301 0.0530755 0.0530217 0.052842 0.0521958 0.0518269 0.0521638 0.0524759 0.0529504 0.0535665 0.0543725 0.0547883 0.0551419 0.0548016 0.054784 0.0542265 0.0530842 0.0522688 0.0511033 0.0499187 0.0481678 0.0463576 0.0441686 0.0423395 0.0406387 0.0382082 0.035856 0.0339298 0.0316165 0.0294582 0.0272946 0.0254596 0.0234765 0.0216086 0.0199676 0.0184735 0.0163815 0.0141213 0.012075 0.00989235 0.00784854 0.00614942 0.00429002 0.00236391 0 
0 0.00217646 0.00419906 0.00603061 0.00781355 0.00997323 0.0117199 0.0139983 0.0163628 0.0183011 0.0198009 0.0216098 0.0236391 0.0259889 0.0283231 0.030079 0.031348 0.0333078 0.0352564 0.0370357 0.0386921 0.0401916 0.0415838 0.0426526 0.0434793 0.044287 0.044554 0.0448359 0.0448004 0.0449116 0.0445856 0.0438749 0.0432956 0.0423295 0.0417952 0.0419424 0.0423424 0.0426331 0.042739 0.0427225 0.0432044 0.0434896 0.0434039 0.0433644 0.0430453 0.0432745 0.0430118 0.0429487 0.0430029 0.0427524 0.0425619 0.0427648 0.0427853 0.0429591 0.0430088 0.0432763 0.0434016 0.0434554 0.0430519 0.0430803 0.0432532 0.0431073 0.0429913 0.0425265 0.0418182 0.0415631 0.0419801 0.0422212 0.0429059 0.0434942 0.0440576 0.0442321 0.0437406 0.0437071 0.0432709 0.0426199 0.0415007 0.0407812 0.0396328 0.0377662 0.0359312 0.0340994 0.0324548 0.0312677 0.0298537 0.0282102 0.0261865 0.0240651 0.0219505 0.0200382 0.0180187 0.0162573 0.0141996 0.0119403 0.00974649 0.00776428 0.00575254 0.00401928 0.00184486 0 
0 0.00196067 0.00388421 0.00600009 0.00818133 0.00987206 0.0119222 0.0138832 0.0159936 0.0179648 0.0197828 0.0213728 0.0233723 0.0257028 0.0272044 0.0285734 0.0299046 0.0312083 0.0325581 0.0338617 0.0345551 0.0347162 0.0346909 0.034781 0.0346074 0.0342813 0.0340505 0.0333598 0.0327024 0.0321902 0.0319846 0.0319213 0.0320677 0.0325797 0.0329549 0.033309 0.033923 0.0337006 0.0330505 0.0329771 0.0330461 0.0331021 0.0329835 0.032624 0.0327274 0.0326131 0.0329499 0.0331826 0.0331516 0.0331668 0.0330837 0.0330706 0.0334226 0.0330562 0.0326766 0.0327247 0.0329327 0.0326432 0.032674 0.0328037 0.0329572 0.0332114 0.0331394 0.0329361 0.0330822 0.0328699 0.0325054 0.0319566 0.0309864 0.0303007 0.0301678 0.030317 0.0307597 0.031236 0.0317476 0.0317546 0.0318435 0.0321538 0.032476 0.0326301 0.0323789 0.0320031 0.031082 0.0297912 0.0283535 0.0266522 0.0247328 0.0232919 0.0217315 0.0196044 0.0174826 0.0155355 0.0138289 0.0119174 0.0100084 0.0082964 0.00637403 0.00382939 0.0019213 0 
0 0.00153452 0.00374673 0.00604698 0.00810228 0.00995383 0.0115608 0.0132709 0.015214 0.0171719 0.0186959 0.0201187 0.0215704 0.0224623 0.0235438 0.0241155 0.0247879 0.0250166 0.0250589 0.0247682 0.0242357 0.0235914 0.0231142 0.0227237 0.0225835 0.0222132 0.0219549 0.022085 0.0223966 0.0226548 0.0231596 0.0237918 0.0239147 0.0235574 0.0232171 0.0231125 0.0225793 0.0225445 0.0226032 0.0226424 0.0231143 0.0232914 0.0231608 0.0230874 0.0229457 0.0230443 0.0231715 0.0231091 0.0230265 0.0225729 0.0226988 0.023168 0.023082 0.0229106 0.0228354 0.0227419 0.0229693 0.0231642 0.0228373 0.022539 0.0225973 0.0221731 0.0215652 0.0213585 0.0212 0.0216181 0.0215563 0.0214817 0.0214205 0.0212141 0.0206768 0.0202499 0.020126 0.019722 0.0196154 0.020024 0.0207454 0.0210866 0.0216071 0.0221552 0.0225044 0.0225769 0.0228873 0.022929 0.0224931 0.0216992 0.0213532 0.0206928 0.0198498 0.0184136 0.0166003 0.0149395 0.0132782 0.0114637 0.00978436 0.00784145 0.00584772 0.00379021 0.00147142 0 
0 0.00153578 0.00335251 0.00558287 0.00732391 0.00871875 0.00982764 0.01137 0.012701 0.0135532 0.0143312 0.0148822 0.0148685 0.0148137 0.0145368 0.0144797 0.0138742 0.0133676 0.0127449 0.0120846 0.0119382 0.0120575 0.0123157 0.0126992 0.0128303 0.0130381 0.0132017 0.0136841 0.0137863 0.0135661 0.0131441 0.0128306 0.0125453 0.0122881 0.0124937 0.0128271 0.0133306 0.0133175 0.0134615 0.0134513 0.0128278 0.0126902 0.0127829 0.0127868 0.0128345 0.0131276 0.0132352 0.0133216 0.012719 0.0126394 0.0128066 0.0129205 0.0129346 0.0127469 0.0124142 0.0126049 0.0124603 0.0120681 0.0115125 0.0112586 0.0112096 0.0115809 0.0114837 0.0110245 0.0109753 0.0103659 0.0098922 0.00962399 0.0101282 0.0107395 0.0113115 0.0118917 0.0119218 0.0118662 0.0114243 0.011435 0.0111519 0.0107124 0.0100235 0.00959687 0.00958656 0.00985801 0.0106829 0.0117334 0.0122361 0.0125177 0.0126773 0.0130104 0.0126987 0.0124072 0.0122393 0.0116313 0.0106993 0.00964929 0.00801523 0.00674034 0.00514232 0.0033605 0.00182311 0 
0 0.000955826 0.00211225 0.00321817 0.00408493 0.00416354 0.0047876 0.00520272 0.00515809 0.00476866 0.00419861 0.00377661 0.00328934 0.00279806 0.00233655 0.00204149 0.00213292 0.0021648 0.00227513 0.00286773 0.00311366 0.00356819 0.00384728 0.00367264 0.00321594 0.00284547 0.00297101 0.00280291 0.00267656 0.00257387 0.00261733 0.0027697 0.00321871 0.00365232 0.00357704 0.00321648 0.00276369 0.00267105 0.00258727 0.00262627 0.00298153 0.00311013 0.00345229 0.00346344 0.00287244 0.00243061 0.00267164 0.00244828 0.00258949 0.00277222 0.00282888 0.00275426 0.00215609 0.00133126 0.00116663 0.0012081 0.00148606 0.00128205 0.000962646 0.000702403 0.000620943 0.000184585 6.05613e-05 0.000241989 0.000568984 0.00125163 0.00171783 0.00192233 0.00157147 0.00123262 0.00100236 0.00059825 0.000456776 0.000417444 0.000828917 0.000839139 0.00107469 0.00145662 0.0016961 0.00174547 0.00143981 0.0013167 0.000615426 -0.000127768 -0.00038703 -0.000175432 0.000312039 0.000810878 0.00147 0.00197941 0.00240188 0.00309432 0.00314289 0.00275381 0.00293405 0.00253036 0.00227433 0.00202802 0.00120104 0 
0 -0.000962411 -0.00143171 -0.00229115 -0.00364051 -0.00439955 -0.00524056 -0.00586157 -0.00649763 -0.00741671 -0.00797172 -0.00801624 -0.00742802 -0.0073345 -0.00717408 -0.0069737 -0.00662593 -0.00631157 -0.0061445 -0.00663651 -0.00682969 -0.00718393 -0.00734262 -0.00754796 -0.00755002 -0.00719449 -0.00684565 -0.00661565 -0.00665369 -0.00678043 -0.00691205 -0.00707575 -0.00714921 -0.00702969 -0.00720376 -0.00744997 -0.00728122 -0.00667818 -0.00639013 -0.00678917 -0.00732978 -0.00736586 -0.00750479 -0.0077145 -0.00742393 -0.00731286 -0.00748269 -0.0073804 -0.00797565 -0.00889143 -0.00891175 -0.00901475 -0.00909995 -0.00906639 -0.00907109 -0.00904187 -0.00945202 -0.0100015 -0.00999877 -0.00944007 -0.00877964 -0.00835287 -0.00836984 -0.00844676 -0.0088638 -0.0089908 -0.00895404 -0.00916351 -0.00946708 -0.0093941 -0.00910532 -0.00896064 -0.00882689 -0.00850798 -0.00849745 -0.00889643 -0.00940746 -0.00960981 -0.00939917 -0.0094014 -0.0088835 -0.0085364 -0.00830338 -0.00860261 -0.00863153 -0.00843107 -0.00854188 -0.00923604 -0.00992193 -0.0101376 -0.00960438 -0.00913553 -0.00797479 -0.00676708 -0.00622014 -0.00519774 -0.00410114 -0.00286415 -0.00132244 0 
0 -0.00269545 -0.00575927 -0.008167 -0.0103528 -0.012405 -0.0135549 -0.0141885 -0.0148806 -0.0154117 -0.01574 -0.0155394 -0.0155033 -0.0155036 -0.0163193 -0.0169949 -0.0170901 -0.0169648 -0.0172207 -0.0174765 -0.0174776 -0.0169408 -0.0166924 -0.0166023 -0.016538 -0.016692 -0.0171192 -0.0173468 -0.0173925 -0.0171992 -0.0171417 -0.0169238 -0.0166682 -0.0167533 -0.0169588 -0.0174265 -0.0174103 -0.0171769 -0.0171983 -0.0175534 -0.0177638 -0.0176588 -0.0176035 -0.0177299 -0.0185217 -0.0188568 -0.0189092 -0.0191873 -0.0193248 -0.0191279 -0.0195194 -0.0193174 -0.0194215 -0.0196828 -0.0193956 -0.0189544 -0.0188718 -0.0186536 -0.0185783 -0.0184148 -0.0186781 -0.018865 -0.0191274 -0.0196354 -0.0193554 -0.019167 -0.0190343 -0.0190209 -0.0187624 -0.0186012 -0.0187049 -0.0189038 -0.0193406 -0.0194157 -0.019363 -0.0189895 -0.0186651 -0.0184703 -0.0187034 -0.0188258 -0.0191148 -0.0191955 -0.0192582 -0.019232 -0.0190917 -0.0184449 -0.0177072 -0.0173545 -0.017061 -0.0163791 -0.016165 -0.0157322 -0.0153036 -0.0142664 -0.0127189 -0.0110364 -0.00855651 -0.00562096 -0.00300573 0 
0 -0.00242263 -0.00448799 -0.00699442 -0.00902836 -0.0111589 -0.013368 -0.0153096 -0.0171697 -0.0192845 -0.0212699 -0.0227482 -0.0236971 -0.024751 -0.0256934 -0.0261784 -0.0260287 -0.0256441 -0.0260137 -0.0264815 -0.0267542 -0.0268421 -0.0269908 -0.0271446 -0.0272735 -0.0272174 -0.0270231 -0.026907 -0.0265494 -0.0267355 -0.0271368 -0.0275525 -0.0275325 -0.0273696 -0.0275799 -0.0274047 -0.0273565 -0.0276082 -0.0280872 -0.0286237 -0.0290271 -0.0290174 -0.0285978 -0.0289763 -0.0294208 -0.0297163 -0.0296558 -0.0294768 -0.0294043 -0.0293335 -0.0286912 -0.0288102 -0.0288386 -0.0285941 -0.0288017 -0.0289224 -0.0286704 -0.0288284 -0.0289912 -0.0294807 -0.0293618 -0.0294614 -0.0293957 -0.0287458 -0.0283895 -0.0282164 -0.0288261 -0.0293922 -0.0295262 -0.0292937 -0.0290451 -0.0289045 -0.0285697 -0.0288836 -0.0289586 -0.028866 -0.0287825 -0.0290126 -0.0291992 -0.0290214 -0.028577 -0.0278743 -0.0274712 -0.0270909 -0.0268064 -0.0266686 -0.0264045 -0.0252604 -0.0236394 -0.0218145 -0.019474 -0.0173792 -0.0152134 -0.0129332 -0.0104155 -0.00794149 -0.00596387 -0.00412943 -0.00177309 0 
0 -0.00134674 -0.00294826 -0.00428122 -0.00653538 -0.0088737 -0.0114844 -0.0142955 -0.0166945 -0.01919 -0.0217226 -0.0239208 -0.0255403 -0.0274957 -0.0295132 -0.0311529 -0.0323534 -0.0337578 -0.0346582 -0.0355964 -0.0358912 -0.0359279 -0.0358664 -0.036199 -0.0366045 -0.0370692 -0.03729 -0.0371773 -0.0373172 -0.0374034 -0.0376193 -0.0375691 -0.0376078 -0.0379473 -0.0383108 -0.0388831 -0.0391326 -0.0390397 -0.0390987 -0.0393317 -0.0393724 -0.0393202 -0.0396294 -0.0396283 -0.0395101 -0.0391586 -0.0384516 -0.0382855 -0.0385541 -0.038874 -0.0391943 -0.0390344 -0.0387909 -0.0389495 -0.0389652 -0.0393732 -0.0394833 -0.039202 -0.0392025 -0.0386878 -0.0384781 -0.0384876 -0.0389144 -0.0392595 -0.0391923 -0.0393727 -0.039341 -0.038996 -0.0386856 -0.0386017 -0.0386259 -0.0387265 -0.0391077 -0.0390919 -0.039048 -0.0386817 -0.038027 -0.0376384 -0.0372993 -0.036971 -0.0362043 -0.03597 -0.0351656 -0.0336736 -0.0316581 -0.0296786 -0.0274718 -0.0253224 -0.0229629 -0.0208479 -0.0187665 -0.0164013 -0.0139779 -0.0114654 -0.00877161 -0.00659271 -0.00500875 -0.00340703 -0.00197864 0 
0 -0.00280955 -0.00503836 -0.00712754 -0.00861811 -0.0104682 -0.0120589 -0.0130618 -0.014696 -0.0165895 -0.0188386 -0.0212925 -0.0241644 -0.0266261 -0.0290989 -0.0315552 -0.0337843 -0.0356879 -0.0378315 -0.0395661 -0.0413705 -0.0428712 -0.0439955 -0.0448308 -0.0457424 -0.0462252 -0.0464057 -0.0467029 -0.0474324 -0.048354 -0.048716 -0.0487952 -0.0488547 -0.0489176 -0.0492204 -0.049561 -0.0495617 -0.0495244 -0.0494816 -0.0493021 -0.0490113 -0.0487077 -0.048551 -0.0487122 -0.0488131 -0.0486176 -0.0489709 -0.0489527 -0.0490504 -0.0493664 -0.0495005 -0.0491047 -0.0489087 -0.0488848 -0.0491495 -0.0486414 -0.0486958 -0.0489967 -0.0489251 -0.0490726 -0.0492199 -0.0492445 -0.0490807 -0.0489751 -0.0489218 -0.048773 -0.0485281 -0.0485966 -0.048767 -0.0489772 -0.0490342 -0.0485874 -0.0478568 -0.0471768 -0.0465439 -0.0460637 -0.0458447 -0.045124 -0.0438178 -0.0416571 -0.0397283 -0.0375716 -0.035551 -0.0333125 -0.0307801 -0.028349 -0.0261777 -0.0237979 -0.0214157 -0.0187855 -0.0167051 -0.0150445 -0.0134908 -0.0118842 -0.0106524 -0.00890611 -0.0067826 -0.005047 -0.00280509 0 
0 -0.00182995 -0.00344953 -0.00499932 -0.00741814 -0.0100729 -0.0125145 -0.0149705 -0.0168514 -0.0187016 -0.0202892 -0.0217836 -0.0232715 -0.0249472 -0.0267198 -0.028954 -0.0319058 -0.0344753 -0.0367206 -0.0392708 -0.0419188 -0.0442773 -0.0466305 -0.0489281 -0.0512076 -0.0531886 -0.0544109 -0.0555351 -0.0565949 -0.0574899 -0.0580729 -0.0583839 -0.0585967 -0.0591012 -0.0593495 -0.0588003 -0.0584203 -0.0583027 -0.0584631 -0.0587892 -0.0589239 -0.0589743 -0.0589895 -0.0589642 -0.0589558 -0.0594224 -0.0593438 -0.0592882 -0.0590557 -0.0587688 -0.0584942 -0.0585242 -0.0588489 -0.0594012 -0.0593713 -0.0593046 -0.058803 -0.0587555 -0.0589662 -0.0590387 -0.0589998 -0.058944 -0.0585161 -0.0584254 -0.058873 -0.0588319 -0.0585449 -0.0579532 -0.0574866 -0.0569125 -0.0561178 -0.0555252 -0.0546307 -0.0535091 -0.0518465 -0.0499823 -0.0480495 -0.0458198 -0.0430452 -0.0405097 -0.0382102 -0.03607 -0.0338799 -0.0313356 -0.0289924 -0.0266407 -0.0250675 -0.0238612 -0.022153 -0.0204037 -0.0185959 -0.0167225 -0.0146659 -0.0127008 -0.0101156 -0.00741949 -0.00501928 -0.00295979 -0.00142996 0 
0 -0.00258551 -0.00460721 -0.00638258 -0.00818983 -0.00989519 -0.011678 -0.0133672 -0.0154026 -0.0176549 -0.0201883 -0.0229998 -0.025286 -0.0271185 -0.0287272 -0.0306179 -0.0322807 -0.0342638 -0.0359617 -0.0381845 -0.0409097 -0.0436807 -0.0458257 -0.0484483 -0.051129 -0.0536977 -0.056351 -0.0584998 -0.0605166 -0.0622642 -0.06341 -0.0639523 -0.0649668 -0.0661779 -0.0669679 -0.0675238 -0.0676337 -0.068143 -0.0687831 -0.0688836 -0.0689899 -0.0691647 -0.0690444 -0.0688156 -0.0688693 -0.0687101 -0.0686354 -0.0687707 -0.0690951 -0.0692764 -0.0690961 -0.0691775 -0.0691313 -0.0689412 -0.0687816 -0.0687232 -0.0687732 -0.0686443 -0.0688196 -0.0690446 -0.0688836 -0.0680741 -0.0677701 -0.0674528 -0.0669167 -0.0666325 -0.0656223 -0.064508 -0.0633212 -0.061765 -0.0598776 -0.0577707 -0.0560079 -0.0535152 -0.0507675 -0.0482798 -0.0457417 -0.0433872 -0.0411453 -0.0390402 -0.0370688 -0.0355498 -0.0337729 -0.0321058 -0.0300208 -0.0285155 -0.0266864 -0.0246592 -0.0226156 -0.0202208 -0.0174955 -0.015146 -0.0133629 -0.0115324 -0.00979745 -0.00826332 -0.0067928 -0.00485461 -0.00240689 0 
0 -0.00167639 -0.00358722 -0.00566137 -0.00769217 -0.0102949 -0.0128287 -0.0149675 -0.0167145 -0.0182292 -0.0201972 -0.0221515 -0.0243405 -0.0264871 -0.0291295 -0.0320548 -0.0348699 -0.0367306 -0.0386895 -0.0405626 -0.0424309 -0.0442892 -0.0461774 -0.0473961 -0.0492372 -0.0514234 -0.0531383 -0.0552401 -0.0579083 -0.0606822 -0.0632024 -0.0657216 -0.0679214 -0.0701286 -0.0720973 -0.073279 -0.0746529 -0.0758936 -0.0765486 -0.0770475 -0.077189 -0.0773304 -0.0780351 -0.0788028 -0.0790994 -0.0789212 -0.0788493 -0.0787922 -0.0788838 -0.078796 -0.0789512 -0.0787679 -0.0787551 -0.078514 -0.078704 -0.0787863 -0.0786452 -0.0780056 -0.0773195 -0.076828 -0.0761529 -0.0755829 -0.0745936 -0.073689 -0.0721836 -0.0696118 -0.0675287 -0.065623 -0.0634908 -0.061129 -0.0585049 -0.0559597 -0.0532216 -0.0510238 -0.0489637 -0.0468024 -0.0453972 -0.0439685 -0.042419 -0.0404514 -0.0384308 -0.0362901 -0.0343781 -0.0321797 -0.0303638 -0.0280902 -0.025605 -0.0232556 -0.0213316 -0.0195987 -0.0181191 -0.0166222 -0.0149205 -0.012519 -0.00990179 -0.007594 -0.00550942 -0.00354669 -0.00170302 0 
